,B_0,A_0,D_0,alpha_D,alpha_Y,tau_D,tau_Y,a_A,a_D,sigma_A,sigma_D,x_A,x_D,n_D,MSE,MSEM,MSEB,MSEP,MSEO
PIGEON LAKE,0.018308519373432947,0.09944723302913001,0.05996883392111296,0.001956805093965943,0.008879160697771423,0.7514889180618148,1.975543405470289,0.0650209226990332,0.09857167181628568,0.005282629472314044,0.00967774907227864,0.004926796275973943,0.00843797210788632,0.12036780376854364,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.02229833835720317,0.07706726566806821,0.05179615755590904,0.0012868737128415063,0.007816370547156427,0.641975037466547,0.6907115861017894,0.05381926957690148,0.03840938618522833,0.009248568533200847,0.0045288818437021995,0.006984021932395553,0.0030020259120589437,0.14119392360685254,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.016358411758798645,0.07480585432350767,0.0767623835627052,0.009767316868585903,0.008950677448783029,1.434563637223298,0.9920693673213821,0.09315805038045274,0.0916734312197979,0.0077339465407910285,0.002786991277627964,0.005138118722608203,0.004228944109380117,0.05937474248632267,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.0851347713061526,0.04262480034091609,0.07775919828997797,0.0020445059210194064,0.008293243318159811,1.5084023779104607,1.4912080752538706,0.07505081800870679,0.0167939836013878,0.006816523382083061,0.007460860867228871,0.002343507972978252,0.006273676034494176,0.14436120963516003,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.00822744224109273,0.07397600512139513,0.038177163972004616,0.003760715361010373,0.010868388700157217,1.0640503922719802,1.2429250836313435,0.004747692625731548,0.04039113104946932,0.003457940124592672,0.0021388368409035866,0.0024956416320950307,0.007116339700877428,0.08557264018397806,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.057524179779480815,0.07420373594955448,0.004197046580810701,0.00797823639093212,0.009898442838054427,0.962913690435438,0.9918114717306876,0.08080372385759446,0.06997095295427218,0.0036649857275891174,0.007575242431053618,0.005260029305745031,0.00375037308869351,0.1682554836460951,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.019081457575424673,0.01377455584455052,0.07440680729359592,0.008143941263526706,0.006239446183243851,0.5352247221254607,1.4063723906313546,0.0668039725840589,0.021108930135554194,0.007636125779684342,0.008095811262670161,0.006733737558865272,0.008077074922816535,0.15477526457256044,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.08447757544987235,0.02999978837269035,0.043076131051140255,0.00132520107093341,0.010010244110445009,1.6187993153311173,1.8925915322494027,0.008332846131773389,0.06109279598310429,0.008822556640512201,0.002686876845662402,0.003439966908736743,0.0038230176540831246,0.23106366535513423,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.026310467940792816,0.019734380801362007,0.05210875167290755,0.002965527824528028,0.00911580993382336,1.879440814720181,1.7565329296133498,0.05810434161264923,0.012691332345583298,0.0067479151561960805,0.004290305042049119,0.0029808231304499413,0.009638549616407917,0.22204697175927612,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.06626233587448782,0.08983212150616945,0.03513251246061736,0.004770667761883786,0.010563229563258437,1.2751853084517975,1.8828719680156774,0.038031864127810344,0.03804298188949915,0.005831724785614641,0.002184095647388358,0.004071588854741202,0.009732824525756098,0.08354480976724943,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.012624656421529448,0.08834242806634851,0.09954416866685689,0.002290964641164049,0.005304244902368149,1.5351346339342848,0.5517768081679997,0.07259868703706775,0.08524183367836213,0.009930405198933966,0.005061634296665172,0.0010702823294854646,0.001174081762200848,0.0255457673264676,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.013352463502110244,0.047474934548651426,0.0845254996471495,0.006484210969335718,0.00505303681108803,0.9694006589335744,0.611782056173555,0.09941956404801106,0.09500022276221837,0.0027413937203673655,0.007674599113557033,0.001753602116393155,0.003424624174374609,0.11231130382162642,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.006794716987235536,0.09559354009110221,0.0007444144040856665,0.007056222736102206,0.006515504156082984,1.7849510017399082,1.4568218867526683,0.07832365776908333,0.07698166448912619,0.001472432055276098,0.008661065005852595,0.007716843142732304,0.009287469319705194,0.05979370452106608,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.0974025172975353,0.09735077041494099,0.07656264024033026,0.005021727088550761,0.011252818182293043,1.9177057988139699,1.2529257449448137,0.04467579313041424,0.046276433983446115,0.00467565893956326,0.008375014892469853,0.004874907800747821,0.009403905845976971,0.04731586274719436,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.035066486782363696,0.07385209633726281,0.09777609066600874,0.0028704436915429022,0.004473292579932427,0.8075934016635944,0.9771160546833945,0.0976776424349001,0.017242462617806764,0.00808188317795144,0.0019344981453559159,0.0034383773615446448,0.005847089709433881,0.2384023473794315,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.057561523510882506,0.06164480442626365,0.09309178866934559,0.0031933124162463666,0.007438318035543268,0.7926254410345879,1.8401231281901298,0.06029886628510259,0.008490140058953745,0.008297985060635869,0.004869068121321902,0.0015976159595707394,0.006696480426442563,0.15215544043314844,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.04386615964085221,0.03660616774776635,0.03397941103026739,0.004045707149443262,0.010102200172473763,0.8891350252225425,0.9995760452121097,0.07865199795936285,0.07026862920582727,0.0012133639468996545,0.0026543025244470412,0.008385962217744338,0.0051176391185581635,0.1460351697831037,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.07569153134036198,0.0923700635267366,0.09417643763290348,0.0028633277072661312,0.00996643076136005,1.5762883589599657,1.6781896146488036,0.018038321236038116,0.022203077812771088,0.005554023636992183,0.004429757779549695,0.004117996005125378,0.004600292589017558,0.048066373498948975,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.07926232102016903,0.06308869453883736,0.07562047438006614,0.002236475127306062,0.004373922925399719,1.4694694790863954,1.864923819129117,0.022839524678563965,0.052702055727314616,0.001655301878016345,0.0056445557895046655,0.0017494881263135256,0.005221531141167447,0.0339559199751896,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.010847725533548368,0.018904343123142466,0.022373403092225075,0.00933525252139904,0.004654425918364519,1.84398939178986,1.111915844496734,0.09813919557670978,0.04069381001453631,0.0034050368132672987,0.0017660809051002358,0.0012013977960326511,0.005182010194465577,0.1476465911249802,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.06325642577724992,0.058674894748732304,0.08130725675516234,0.0011188957295471796,0.0022001498424212337,0.8837115725560164,1.3414550889694787,0.010617308437532842,0.09332233562734091,0.008860264837028817,0.006714960886085187,0.0070032404574170756,0.006203540856341276,0.07983181793587785,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.04949688362465365,0.002604119619832243,0.06502481130571577,0.009976192588143931,0.005803345179629737,0.8230542446287822,1.8001973718427027,0.07761492543807064,0.0011371403364757032,0.00198517887335399,0.006352257340640902,0.00599457105185241,0.007816661505943717,0.13972505478359667,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.03649561806184679,0.027373044540572572,0.0746620345866001,0.006032076796635649,0.00477405008841677,0.5845965979579488,1.7277620230060533,0.08374999296405841,0.05753655535312487,0.004599023311910683,0.0032025386623626634,0.002121866337672127,0.00832956728400181,0.24809557867741425,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.04010730158992521,0.008072757931891404,0.043335063486249784,0.003695206576530519,0.011648315271638128,1.0511999940462387,1.5498198173036462,0.011831145343700465,0.08237882423483192,0.004436178063796627,0.007738393668170576,0.009979546693707434,0.009194429569602983,0.05965326903933292,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.01097874967639105,0.020478971745986552,0.08667133817504502,0.007579830404977859,0.006493949572428385,1.9622808326302605,1.983638266583959,0.029345786490197406,0.019510396684537266,0.00208573468688835,0.004713252726867498,0.004624766213154236,0.00606174048289914,0.1553741279808061,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.05559877096079592,0.04641802113127617,0.059244490929629606,0.006016644388191036,0.003941292498944669,0.8282767208789756,1.6380711491697801,0.06255664689438337,0.013456482185008355,0.004573788747878676,0.004408088389457812,0.008076262354207043,0.005551155283874393,0.06212890648510043,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.06467463127953806,0.011606577684729794,0.07897540938882297,0.0020464871416074316,0.00948201492762556,1.7342980417605645,1.5140097368051646,0.0205424498920823,0.06018113208097151,0.0014961353254270482,0.003432410887769922,0.003001345255958599,0.009097191183381042,0.1066614818594338,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.08052847773308236,0.08565998880238257,0.06831387381283047,0.007915962529282141,0.012857288121502016,1.3199808687636174,0.6610262421742782,0.05041394225284857,0.0641101899011388,0.008305961236227852,0.005727764129789414,0.009819656487652012,0.00938006745049589,0.13365494051819113,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.09979268914967138,0.0996752525186479,0.0010783598152879145,0.003393959529208824,0.00993398730623949,1.7954506558084642,1.6279377198200171,0.02057199513145271,0.028198776008107055,0.0018417415291290366,0.0019012047057865452,0.00868537324540809,0.0014355354114861298,0.14000917823452827,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.07727786370585384,0.09484539164587588,0.08244056738123781,0.006075567528626339,0.011458694374010762,0.5494102112509924,1.7977376478317568,0.06453290342015908,0.08479266152905551,0.00944251622092801,0.006748896132749803,0.006592355655375375,0.002988142880298587,0.1952563819537496,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.03894171117045703,0.04302737781671587,0.051647480860003196,0.004005899865189406,0.001982095365095372,1.7937170528154716,1.6091534604891033,0.04511224247162445,0.022337083929420597,0.004235235528008273,0.0073344924127852745,0.0021228822988800305,0.0027647202463158423,0.13634491056007372,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.05445509690059398,0.06509744938039363,0.017553485022302813,0.0034743765475491817,0.00496531461395863,1.4546907893705803,0.9123410771499275,0.06583893762613925,0.09791555572984825,0.0014795880024386695,0.003356795299820912,0.004847782074043497,0.003416791297367057,0.14742736237688248,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.09768009280826401,0.020334946039500014,0.07849963667254566,0.005901726652501573,0.005121318299668618,1.0201502567965886,1.1878277998312634,0.0660856074700978,0.05837988792468225,0.0023901813542194445,0.005777304946556434,0.004453153650035849,0.009917989249939061,0.2406359566470837,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.04039378671636465,0.040410782741232866,0.041906978493732004,0.009253231283356898,0.0008405776054061925,0.9774762954564402,1.2259956887190717,0.08571297127002185,0.0023847363811812655,0.0025226980633960374,0.0051390395752875725,0.008740172582858266,0.003805550000730987,0.1485758115625434,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.06931978580734141,0.04430331650827786,0.04397321478540106,0.007749157051598048,0.007594513600387502,1.1585969106948384,1.0104952757781065,0.08111023512681552,0.05261716986746908,0.003981326603271028,0.004576912650990109,0.006708322608897721,0.0064449385178698086,0.16962137604880884,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.0829743808006741,0.02391564943714999,0.07868195465336525,0.00449038573116503,0.011296434856015197,1.441671650555902,0.9778796403346541,0.03535735134612369,0.024063070828889088,0.0022397910044841926,0.002442004746017553,0.0020417204328376506,0.004736514846443395,0.10291541643073018,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.001210042643451946,0.09613891327570055,0.06879755795272097,0.005376000676291545,0.008400518251410171,0.9894441133500151,1.2334089898043672,0.04020585956940523,0.07246389073694007,0.0025720220491918344,0.0036963558901563828,0.0026766356230038097,0.002454580415258061,0.16707767562585263,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.05266243971232263,0.003951160452788163,0.015239856906165472,0.002512971854795006,0.008202987126503183,1.0780610835560054,1.313028356979157,0.0543334572559012,0.078280422787009,0.004430719229914835,0.0028405321234390227,0.0017039150915179211,0.0020168142782680696,0.2274848699888895,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.006663092081698109,0.01862194167143534,0.01029670066108361,0.009296058118072291,0.006076210809505874,1.2877924607216054,1.8076861294048263,0.07963037758835304,0.08360014581544523,0.0023744819947991644,0.0076241897811345225,0.005128592373199343,0.0049241202575649725,0.17668544151003918,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.016203456243997987,0.06226616444609852,0.061694880142873304,0.00884022449056951,0.010698511279559474,0.89328454529838,1.5842388482932606,0.059678488414052364,0.05114950399968566,0.004522474324266298,0.0027170851753089394,0.006708112778937495,0.007058142075145107,0.04477445940728303,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.03735751881599683,0.09269943333652314,0.04559871608098969,0.005185951784615166,0.0113727336957429,0.6385892572583936,1.419708196817401,0.016669221146550228,0.07190966364046489,0.0022537081940166934,0.006226215157368581,0.009817781148380958,0.0038112199424756446,0.04112054322865766,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.0433607834818858,0.09846494818126356,0.05340590930189666,0.006856814830190218,0.00642092397602243,1.2528923540227286,0.676665229519769,0.045493635738881315,0.026683521723009244,0.00178553295871551,0.003230716054863982,0.006109492436234413,0.006717705775933548,0.17710056655147438,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.08661388505461283,0.01911117212901664,0.05835778803696506,0.008455032084104922,0.011629184903550605,0.7025479063600182,0.7353639472218243,0.09049231631267429,0.09551804963146673,0.004311451165774921,0.008102377889958576,0.0026148845207439263,0.0023831044383771124,0.1135547970247386,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.08591850392952113,0.05944082770883672,0.05920700908693619,0.0010233521364141516,0.005307854478776536,1.023025230188045,1.7500480182749885,0.0013658874529806561,0.003131988374933295,0.004500731133454687,0.0036107650083589183,0.003597399417187656,0.008218946452897311,0.13266431767376471,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.05415253298380329,0.02976876925160206,0.09441601824300003,0.005766500204258584,0.012894288060396678,0.7307393798585564,1.6629077943644441,0.06404187927859026,0.04323920609984336,0.0018152715668113602,0.002530786125039482,0.0031676756074877853,0.005661594745497845,0.15635070239053883,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.03674187529924747,0.016105223858546125,0.07386678762353434,0.008742651894414442,0.0006908209477813568,0.7341048802977261,1.2709258481389054,0.04010762510001935,0.07547881595009963,0.0027557837032983266,0.00980023420666119,0.0067345161852501705,0.0034745817388097617,0.09063898623213647,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.018741991933353075,0.09800376889219581,0.0838176332581489,0.006638781943917294,0.0040627660039567635,0.6988478710338215,1.1838965477506873,0.05249676998401211,0.004100144863572762,0.0029804095857772325,0.008454307701206,0.005738165249582937,0.004692992264421644,0.08203788461663108,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.05811718763776518,0.05016770713122285,0.047739767424759584,0.007920684763544943,0.00518156607424048,1.5269586263434354,1.188943696001402,0.002244856024679255,0.0450433832756904,0.004826804305598774,0.0023845013540782344,0.0010569277536859115,0.003860943123354819,0.2336552958776923,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.023714666196559587,0.07551308503037485,0.04379337163293935,0.008347250337705928,0.011052939823234282,1.3797624398579382,1.4883720061011783,0.033211265915569076,0.04207314410706833,0.003218752861071842,0.005165081077980417,0.005923259816758409,0.004131445349562463,0.09952864611819298,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.05628453290802195,0.08288981086943706,0.025529936549103335,0.005050959702356239,0.006863962819377613,1.6526166026487912,0.7035477937082061,0.0440586590901913,0.017315228998178285,0.004113936080605395,0.0033727406792076133,0.00631467399997953,0.007649203156409366,0.08690114195763848,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.07287897635957252,0.08973690639998963,0.04997031575903075,0.006131859411121646,0.0062320634354384894,0.6020603278104396,1.2295735945289472,0.033476454014156054,0.03877463841035539,0.0052219373180477525,0.00995378060919195,0.005290647168404102,0.007917411678438836,0.07675331199991059,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.08361927192535257,0.08302936258873678,0.08655421992483472,0.0062999516096028515,0.008949011837008955,1.1598768872803056,0.998635202691906,0.06532715081647776,0.030341128825534133,0.0077955219377425205,0.0035817711743484013,0.007889099996451788,0.0017526356403525698,0.11531744340733853,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.04205684241304864,0.06365299579778172,0.07242953311017325,0.0054702223729725585,0.0094165398428874,1.6926434316014767,1.061536128718822,0.06492536383380301,0.0056364636643364,0.0020318695620137124,0.0031209989386154955,0.009065047986840699,0.005815916118709514,0.11575155458510805,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.010304372917040602,0.09507098552275756,0.041213737746380624,0.003606457390491212,0.0017385556417381211,1.2997197605246078,0.8948390992140979,0.031108231435181346,0.06961982205331568,0.0016315807502306659,0.004292129430480666,0.004350522293127394,0.007229619569544888,0.2316971464483438,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.02852009123101907,0.04896701334223848,0.05477232768125417,0.0070738010513257295,0.0020810358025220395,0.9572873465950336,0.9191421702520346,0.03254257226894913,0.0931325098460177,0.009668709520881332,0.008602001481829588,0.008036051051633126,0.009497802209941507,0.1511158580199308,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.05001973075075286,0.07410039735493809,0.045325793234777034,0.005635864858668972,0.007311457759411662,0.9833775172114676,0.5826581086277187,0.06038045096228697,0.04760140222418644,0.00859666941354619,0.009640000176915325,0.001412549447978733,0.005485922615575675,0.19941051082398348,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.06607769879847158,0.08673905378365589,0.06393029884679892,0.003995862643198004,0.004723519295512554,1.3073876217168017,0.8267469909666363,0.06352319759045548,0.027870633416262287,0.004317990520689367,0.007134211293587144,0.005339502733656428,0.005587664744884111,0.21460907834444057,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.04110166038656528,0.023332308601507024,0.06962641043937892,0.008485297384081436,0.0025880242753274973,0.51534376023357,1.8353835936092442,0.07651782793217013,0.019819450899518934,0.008442872815877751,0.008768663035205264,0.007618054574127847,0.007907299167397575,0.09286202126401503,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.041954167138124665,0.04195799256426899,0.04189666625472216,0.006632722036755959,0.0072303206701753225,1.6072357761288478,1.4851982362808838,0.03218350859558032,0.07404843812711623,0.006771447854086238,0.004985545911614722,0.008611498578390707,0.004867171771589625,0.12580038418935774,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.05691197543189352,0.09939095047871616,0.056996476839596334,0.0060137724252705745,0.008806314193039408,1.1617259111047322,0.8321269779130382,0.015889297078360794,0.058717461893993544,0.009954338301765573,0.004170615725894445,0.0029686785177235765,0.00158144578325133,0.10150811919857064,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.0806387210803225,0.040046719186674094,0.06830645750602021,0.004633307301593425,0.0023747144515632243,1.0639958001373444,1.8012219249122576,0.02574834575483572,0.06355708346674661,0.0028138524204873675,0.0018919677398293627,0.005787210663397212,0.006291093827258384,0.0343250791750709,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.04752649376262805,0.008927935057071693,0.08233566288056743,0.005779313557136124,0.002911775132606227,0.7045279057072169,1.6211136593522157,0.09923948559095849,0.07208178247315503,0.004778684829594726,0.003919064116741373,0.008274073385556866,0.008725289105813884,0.025161240467384466,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.008988096514206213,0.03870517118792012,0.06526609939092118,0.003950572277208032,0.011880225747163676,1.8150235984678196,1.8457823345108448,0.04071119998297558,0.0072707445886709965,0.0019667443767710244,0.0021245722974305584,0.004243875919281089,0.008213606811744621,0.241483767992476,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.03715941984965672,0.09200207705028081,0.0059623983839067335,0.0026656467203217938,0.009252364902945953,1.7699564884507055,0.7578901992053034,0.03348477298673825,0.018915560086549793,0.009109450239066393,0.0024331614758469314,0.0021211659495350816,0.004446165831017619,0.15824629061945975,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.024584822184901767,0.0014572502245853644,0.01828445770369822,0.0031757596052329955,0.009603786511647441,1.1030861263472584,1.761843148599012,0.044763200382312116,0.011311514148697903,0.0030326168234931757,0.0029810251831327004,0.00509424229978251,0.0025867562799875778,0.1904456547482995,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.005837095470624679,0.08455167766544394,0.02163441975294348,0.004096348830370775,0.0066864834761599,1.625985489605291,1.420193462778578,0.027611381489205587,0.04618290278756335,0.0035935273577136252,0.0035157430832795573,0.004387654441649071,0.0081781758370171,0.2082319882063715,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.09266330777116023,0.007733143422403013,0.08048354904084744,0.00619857372209124,0.012234454006132836,0.5165447191347625,1.651660217685534,0.07339323082400726,0.0422941139452218,0.009373794010075402,0.009024668820009196,0.004256546993980903,0.006611054120123076,0.028081240566316945,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.060040100602244385,0.05692801370919601,0.06055319708191325,0.0027821071244237354,0.0038557622696724385,1.6120084701257773,1.4872098067583597,0.06321355180141484,0.05334858568754204,0.007106290334591937,0.0059802391165373935,0.0014657768310300653,0.008067602510064695,0.23943384845756993,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.08986971986241184,0.08528307314058947,0.0575179724457378,0.0038811726763890355,0.012648048747896264,1.0796010081768375,0.5711564694761411,0.030346103901538052,0.08986495908679389,0.006641804954985553,0.004662443486605591,0.009021727749650302,0.002239478036455284,0.04665778759727529,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.09027000738652968,0.0792497871219324,0.0727898997766673,0.0034876778385245807,0.00438370998901302,1.6811956490913398,1.066841127743431,0.05056620720293207,0.06730325778083043,0.001398908510608081,0.005780580064805986,0.00789834112702405,0.009216143080394677,0.09111125457027984,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.08660457210285682,0.011036866284956634,0.06557738735852876,0.0040685545341799835,0.0015970666719519553,1.0485483305990027,1.9065491817006337,0.0907738839600242,0.03537501777901801,0.0012793285453273724,0.004709051758639369,0.008219798583444848,0.004921825684817536,0.11026471851222353,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.08236537431980359,0.07864565103086596,0.0842938289133561,0.0048433395636685505,0.0009164327935032085,1.3859428084908465,1.1725843622867183,0.04065548599799968,0.053738364174148345,0.009817918078806245,0.0028961522489586067,0.00778510136543388,0.008006647132340106,0.16209111292825246,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.0232494178329686,0.03182231504907081,0.017395545795005483,0.006954745768009684,0.00867814977283003,0.629770832649136,1.477579298419958,0.07543134820288042,0.021486645091595254,0.004033076885435867,0.005630566424525411,0.0052850876527671614,0.009374925118182127,0.2253398073160413,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.023668198807841535,0.08314416116174517,0.0032044572652402334,0.007127958457069248,0.012555472404845676,1.6790719164384336,1.3094698973206538,0.08673499793554523,0.010982824851792451,0.006375114948941349,0.007070394302117902,0.005924447591517419,0.004682198859999764,0.21385458150960712,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.05942061469167645,0.039384005036984304,0.01714773889599578,0.009160450579844392,0.005552414898466378,0.5568727753222674,0.8119496906344241,0.014801307647668897,0.07138078339927531,0.003965387917792988,0.0016698135075824774,0.005078725425935248,0.004532826700702919,0.14238521358506687,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.04189628813513027,0.092416928480574,0.07622885189745786,0.009247720391277539,0.00685744156415992,1.524886270135147,1.314275189840774,0.059816336783969096,0.002120030748409815,0.005499636508208982,0.006549475623978474,0.0029428152786647407,0.00760541196098846,0.12142049837167311,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.01844793138444696,0.028504247879475475,0.08431029230679939,0.0031333781360501885,0.00882700825805191,1.1404619964755742,1.434820302585281,0.0867441494400763,0.0514651473094844,0.0033607274860901785,0.0077401726505337085,0.00721700152876638,0.0058513116551953195,0.1273417940587558,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.005001646667317214,0.0782507786807743,0.06390389217862391,0.006358419344449926,0.010434153941429377,1.7211766223750782,0.9015595336861283,0.07099125087238937,0.015512096235205088,0.0029126450284265686,0.00718291380067876,0.002315118468769672,0.008487461299230819,0.22413479733723402,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.045374049411922274,0.09510835450804446,0.09321750743138639,0.0034702730759746483,0.01106759903558821,1.854728205229811,0.8234335907312119,0.04064218872002066,0.09778759072054058,0.003769173205080919,0.00900765305697158,0.0034123402206072133,0.0034213447101400303,0.15488313580228383,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.0012541426008709777,0.0856386779964485,0.02223092116127789,0.007402610588902981,0.001714581042887897,1.3564440202564196,0.8578844086559979,0.04187095788979183,0.04684025698717278,0.008258797204850675,0.006187580066533878,0.0014508922900094996,0.0016489292908450073,0.08288403633860272,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
PIGEON LAKE,0.06396574326342103,0.07351937381135512,0.09620244135200463,0.008711314371885565,0.012305264606162342,0.5194957522995175,1.8769584098074614,0.052772160218796146,0.09408816759019589,0.004877904226160308,0.004533059736430363,0.006772347582044764,0.00748566781070469,0.2203511178773203,26.155528917935186,1.6660000000000001,4.768036753805538,,72.03255000000001
